"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","transcript_id","DE"
1.09150152244031,-0.580467365707781,2.13728433614814,-0.271591082145818,0.785936457220713,NA,"TRINITY_DN103091_c0_g1_i1","Not significant"
1.5887161186574,-0.577611686161963,1.82485340670528,-0.316524978959721,0.751604068564253,NA,"TRINITY_DN103121_c0_g1_i1","Not significant"
2.45246274513387,-0.935895187690873,1.46059052598969,-0.640764931058767,0.521675420698856,NA,"TRINITY_DN103166_c0_g1_i1","Not significant"
2.09797594227487,0.48470967865979,1.51358294590172,0.320239918117617,0.748786464955742,NA,"TRINITY_DN103182_c0_g1_i1","Not significant"
3.14704552934298,-1.09195650670882,1.45522915570095,-0.750367392263285,0.453033464115383,NA,"TRINITY_DN103198_c0_g1_i1","Not significant"
5.92825271516613,-0.00182015382031347,0.9219633074187,-0.00197421503184276,0.998424805329615,0.99929984898021,"TRINITY_DN1031_c0_g1_i1","Not significant"
1.36194055233399,-0.335035691870445,1.95370341334217,-0.171487488624133,0.863840467354342,NA,"TRINITY_DN103204_c0_g1_i1","Not significant"
1.33464461427502,-0.719175523818279,1.94028858615168,-0.370653895998364,0.710895333657285,NA,"TRINITY_DN103220_c0_g1_i1","Not significant"
1.10128667392734,-1.80190237785593,2.51853616009696,-0.715456226678342,0.474327179809997,NA,"TRINITY_DN103224_c0_g1_i1","Not significant"
1.40916501339843,1.68100248847762,2.25674498305366,0.744879240277743,0.456344726052155,NA,"TRINITY_DN103231_c0_g1_i1","Not significant"
1.01207354549986,2.37523163334415,2.46083928363026,0.965212010855165,0.334438632254634,NA,"TRINITY_DN103243_c0_g3_i1","Not significant"
1.74487176680668,2.44189824699709,2.00065927100418,1.22054678794528,0.22225766419896,NA,"TRINITY_DN103243_c0_g4_i1","Not significant"
3.90317219133296,0.684779181960154,1.03087241938866,0.664271513216206,0.506516549995888,NA,"TRINITY_DN103273_c0_g1_i1","Not significant"
4.06881665474774,-0.3795353613896,0.975883127231035,-0.38891476940122,0.697339196207161,NA,"TRINITY_DN103273_c0_g1_i2","Not significant"
0.988738673468657,-0.561464389163642,3.0683319190396,-0.182986848873698,0.854808337471882,NA,"TRINITY_DN103363_c0_g1_i1","Not significant"
5.2029675493422,1.15141089891586,0.897857406162644,1.28239839757727,0.19970292604743,0.974588489803881,"TRINITY_DN103367_c0_g1_i1","Not significant"
1.18439769182123,1.38312294136845,2.3249580148449,0.594902330509708,0.551908759388203,NA,"TRINITY_DN103374_c0_g1_i1","Not significant"
1.21749304154732,0.460618769526667,2.46328939670332,0.186993363485072,0.851665836342541,NA,"TRINITY_DN103433_c0_g1_i1","Not significant"
3.86390172236373,-0.78931662383072,1.78843976522961,-0.441343700345079,0.658964193716371,NA,"TRINITY_DN103475_c0_g2_i1","Not significant"
1.33012057287676,1.00783982693827,1.8922705196173,0.532608745150296,0.594304447199935,NA,"TRINITY_DN103487_c0_g2_i1","Not significant"
2.21447749026435,0.152150930255438,1.42078924231088,0.107089021879113,0.914718356354228,NA,"TRINITY_DN103526_c0_g1_i1","Not significant"
1.25243686060897,-0.824297797336132,2.6509234044794,-0.310947421544988,0.755840592973595,NA,"TRINITY_DN103527_c0_g1_i1","Not significant"
0.872845721918715,2.25320772570391,3.27604130394959,0.687783674457172,0.491589018293995,NA,"TRINITY_DN103533_c0_g2_i1","Not significant"
1.0056504520337,0.657150328731296,2.56931516385022,0.255768672515259,0.79812946517319,NA,"TRINITY_DN103581_c0_g1_i1","Not significant"
1.48704915627145,-0.53760186417072,1.78035822367546,-0.30196274941841,0.762680459846302,NA,"TRINITY_DN10364_c0_g1_i1","Not significant"
2.16706781308829,-1.57797283267417,1.61179694031391,-0.979014659481148,0.32757273626902,NA,"TRINITY_DN103655_c0_g1_i1","Not significant"
0.986629920822208,3.54637882343018,2.98036372443536,1.18991477260114,0.234079891606804,NA,"TRINITY_DN103668_c0_g1_i2","Not significant"
