"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","transcript_id","DE"
5.34049437951145,-6.2465090654853,2.36866186910275,-2.63714679877524,0.008360664175103,0.874407784496089,"TRINITY_DN101801_c0_g2_i1","Not significant"
2.83631573321485,-6.31380476808181,3.17983872728336,-1.9855738952761,0.0470806574416743,NA,"TRINITY_DN101801_c0_g3_i1","Not significant"
2.0747713166896,-5.86235800171692,3.92128477641267,-1.49500950223769,0.134911962246946,NA,"TRINITY_DN101801_c0_g4_i1","Not significant"
5.68117612674863,0.352293690032391,1.51554093130038,0.23245409131254,0.816185340462096,1,"TRINITY_DN101804_c0_g1_i1","Not significant"
1.07063873152135,-0.757111926060995,3.6944588249395,-0.204931753725363,0.837625445797984,NA,"TRINITY_DN101813_c0_g1_i1","Not significant"
1.02333970756117,1.58710932977918,3.87001216804069,0.410104480519682,0.681729306108939,NA,"TRINITY_DN101813_c0_g2_i1","Not significant"
3.51239034148369,-1.76152496707292,1.81894110844273,-0.968434304385495,0.332827514021611,1,"TRINITY_DN101855_c0_g1_i1","Not significant"
6.25155123236249,0.412771914199689,1.31475074865978,0.31395450021265,0.753555596294342,1,"TRINITY_DN101867_c0_g1_i1","Not significant"
1.6619069992764,-1.20041388413231,3.48096701692108,-0.344850691861505,0.73020662135873,NA,"TRINITY_DN101870_c0_g1_i1","Not significant"
9.7811352741353,-0.0533791763726497,1.15782166492229,-0.0461031072313129,0.963228069431232,1,"TRINITY_DN101871_c0_g1_i1","Not significant"
524.737013204716,0.028365919174883,0.319106301158329,0.0888917551045436,0.929167936086432,1,"TRINITY_DN101883_c0_g1_i1","Not significant"
12.6256054061452,0.166388844202157,1.04154845186652,0.159751420016974,0.873076893690502,1,"TRINITY_DN101887_c0_g1_i1","Not significant"
294.99101105641,-0.12090486692957,0.295526278584564,-0.409117143519855,0.682453695821493,1,"TRINITY_DN101918_c0_g1_i1","Not significant"
1.29376041353912,1.02835800238195,3.39575839978828,0.302836032871499,0.762014821756406,NA,"TRINITY_DN101939_c0_g2_i1","Not significant"
