"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","transcript_id","taxonomy","species","Change"
23.9701933651264,-2.1763155353294,0.596643449547608,-3.64759813751335,0.000264703219971368,0.00539777069221757,"TRINITY_DN175200_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
3.26438823103264,0.0347855788819688,1.27296711084715,0.0273263767661831,0.978199419103787,0.994766171933917,"TRINITY_DN175201_c2_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
58.0085231853495,0.440984565339507,0.39548508976468,1.11504725905571,0.264830170525325,0.58481550584508,"TRINITY_DN175202_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
4.93726214526756,-0.647941135885926,1.73391615934095,-0.37368654325951,0.708637538139417,0.903661947821414,"TRINITY_DN175203_c1_g3_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
40.0614963016238,-0.117081831979414,0.809475998728114,-0.144639040766345,0.884995871260288,0.967947453100065,"TRINITY_DN175204_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
7.37745249910945,0.908498280233672,2.5899742559606,0.350775023397565,0.725757136490023,0.910974409093194,"TRINITY_DN175204_c0_g1_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
4.27373161711722,-1.69367476175857,1.64339494780002,-1.03059508855486,0.302730740239404,0.627275457042026,"TRINITY_DN175206_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
3.37355473350112,0.888234434641602,1.29467321731888,0.686068440097211,0.492669951343462,0.788765662885646,"TRINITY_DN175206_c0_g1_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
3.74154564081775,-1.97202964479755,1.14820714738852,-1.71748595127868,0.0858904191589129,0.290053253991466,"TRINITY_DN175207_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
3.57601860186412,0.551644514494814,1.17110894903579,0.471044572709482,0.637608905215686,0.871208050501768,"TRINITY_DN175207_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
26.1124612647163,0.629408818182899,0.454788083695992,1.38396066376188,0.166370499792072,0.445127680706135,"TRINITY_DN175209_c1_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
11.4345461399773,0.590881643950128,0.684313009796766,0.863466915711005,0.387880802034997,0.7070545937883,"TRINITY_DN175209_c1_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
13.7763435991396,-0.17727950770734,0.685109578295142,-0.258760807502489,0.795819799229558,0.939625054556263,"TRINITY_DN175209_c1_g3_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
18.7441701072824,0.12878555021819,0.540421591544059,0.238305708419665,0.811643994195182,0.945166083567574,"TRINITY_DN175209_c1_g4_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
29.9119008570624,0.211902848725941,0.494619281014705,0.428416070419303,0.668348226632617,0.884874504285667,"TRINITY_DN175209_c1_g5_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
23.4194627864606,-0.358414454263471,0.534771523494467,-0.670219782686651,0.502717694697581,0.79546435634816,"TRINITY_DN175209_c1_g6_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
49.7388145508331,-0.119919034011225,0.528446597103976,-0.226927441047804,0.820480163750628,0.948036594066516,"TRINITY_DN175209_c1_g7_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
231.111193468663,0.374542731866504,0.609737574729794,0.614268740174792,0.539037755739144,0.818178255082509,"TRINITY_DN175210_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
41.9805099149432,0.286088479406943,0.672589817323212,0.425353569201396,0.67057894791155,0.885802007416133,"TRINITY_DN175213_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
13.837744817691,-0.322327984742585,1.1629557820709,-0.277162717372288,0.781655165799437,0.934189214066832,"TRINITY_DN175214_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
54.671925354778,0.274866894419063,0.389986433544532,0.704811426184334,0.480927596867981,0.780093227472636,"TRINITY_DN175215_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
137.285891944745,-3.50548702291881,0.548435179534501,-6.39179825388696,1.63946119143806e-10,1.40370667210927e-07,"TRINITY_DN175218_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
4.35866021977595,-1.19254818585679,1.22888622953042,-0.97043009938559,0.331832151527431,0.656116132181251,"TRINITY_DN175220_c1_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
6.71068234282302,-2.48644344718641,1.07916901880451,-2.30403523809537,0.0212206655839905,0.106767350509844,"TRINITY_DN175221_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
21.2742359023905,-1.82929159558358,0.584080321375616,-3.1319178692329,0.00173668450240984,0.0185116622591136,"TRINITY_DN175223_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
7.75213840881788,-0.341413792384212,0.732745182614297,-0.465937955628874,0.641259911896415,0.872900105379054,"TRINITY_DN175225_c0_g13_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
6.2617525205165,-1.07311523769918,0.956841590705268,-1.12151817826837,0.262067358152618,0.581303885129398,"TRINITY_DN175225_c0_g15_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae","Holomastigotoididae","ns"
7.60636022068715,-0.561274722602663,0.847411423320195,-0.662340283782775,0.507753165251845,0.798820818758106,"TRINITY_DN175225_c0_g4_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae","Holomastigotoididae","ns"
7.53011065251601,-0.143632584495851,0.896707547104741,-0.160177735717299,0.87274106725709,0.96435752649663,"TRINITY_DN175225_c0_g7_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
141.282914297191,-2.71101138537354,0.728557831953067,-3.72106546175758,0.000198383999849797,0.00445522026782756,"TRINITY_DN175226_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
305.036732207121,-2.6926340356379,0.747482556402815,-3.60227006312486,0.000315450391492941,0.00602755264095616,"TRINITY_DN175226_c0_g1_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
6.81040341946746,-1.27386813712081,1.11589405183047,-1.1415672796456,0.253633931241859,0.570391399609524,"TRINITY_DN175228_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
20.1312094087407,-1.97928189987462,0.738005729754309,-2.68193297162279,0.00731981243971964,0.0497398683403806,"TRINITY_DN175228_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
4.49041007274684,0.264406633650566,1.06890012348148,0.24736327355766,0.804627094574661,0.942486341345958,"TRINITY_DN175229_c5_g5_i4","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
17.2076419354875,-0.18824950710889,0.7211412241396,-0.26104388545183,0.794058664488847,0.939116000463224,"TRINITY_DN175230_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
16.4600416409882,-0.657761091423018,0.600993827566263,-1.09445565204327,0.273755187407375,0.59468146024307,"TRINITY_DN175232_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae","Holomastigotoididae","ns"
13.9966264589307,0.126545110667846,0.733178066920757,0.172598058203401,0.862967378320496,0.960947677614785,"TRINITY_DN175232_c0_g8_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae","Holomastigotoididae","ns"
15.945792896102,-1.14507871165526,0.683374863154498,-1.67562310730821,0.0938120397292091,0.308041681365863,"TRINITY_DN175234_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
5.35502022809238,-0.768219044612432,0.964689707143242,-0.796337971602679,0.425835620752483,0.738979478301516,"TRINITY_DN175236_c0_g4_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
8.58516453491895,-0.340887463777749,0.711528797778424,-0.479091591010915,0.631873471679851,0.868499524745817,"TRINITY_DN175236_c0_g4_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
3.35699403367009,-0.234333148256969,1.20384178270922,-0.194654440162067,0.845663481041467,0.956165476665475,"TRINITY_DN175240_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
4.00840804888286,-1.71180467569173,1.25229172444078,-1.36693762506188,0.171644857368546,0.453832554246735,"TRINITY_DN175240_c0_g1_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
68.6524159816677,-2.45982449879193,0.558161478285692,-4.40701229749303,1.04806239908459e-05,0.000694134611796935,"TRINITY_DN175242_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
9.30211286927703,-2.26984480041968,0.859574669211169,-2.6406604123208,0.00827446109729439,0.0540123474037946,"TRINITY_DN175243_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
34.0425442442538,-2.65792292752566,0.555008092235218,-4.78898049363793,1.67630772867882e-06,0.000187757148472672,"TRINITY_DN175246_c1_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
6.54609086658622,-4.64593316968794,1.38997700410518,-3.34245326071337,0.000830413389510635,0.0113851071913372,"TRINITY_DN175248_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
32.6503092113102,-1.17814575924223,0.564307263045115,-2.08777351701044,0.0368182695574313,0.159786111107256,"TRINITY_DN175248_c0_g1_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
6.18506931187653,-0.716018699106965,0.887849992333035,-0.806463597781261,0.419975589328458,0.734080067008037,"TRINITY_DN175249_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
27.5524883223508,-2.15015195426514,0.681447319982518,-3.15527244911653,0.00160348292283031,0.0175256729081167,"TRINITY_DN175250_c0_g1_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
3.57576082316295,0.687209952768708,1.39747514107582,0.491751110677841,0.622895301689619,0.864131239932255,"TRINITY_DN175250_c0_g1_i5","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
4.55399739589869,2.28081283140933,1.62023841444486,1.40770198451985,0.159219333953328,0.433179266736026,"TRINITY_DN175254_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
4.89392453772477,-0.225688902104547,1.52956597018673,-0.147550943537921,0.882697172585769,0.967149949161821,"TRINITY_DN175255_c1_g1_i3","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
13.6645701708141,0.0508361393434307,0.756006920331559,0.0672429550263054,0.946388289322045,0.986033468184765,"TRINITY_DN175255_c1_g2_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
5.06200734737397,-0.973164567931856,1.00977640792334,-0.963742626878381,0.335174977373481,0.659739565611613,"TRINITY_DN175258_c0_g1_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
3.47318759559176,0.535364692924977,1.03425020524639,0.517635568462313,0.604712560443225,0.855316074506353,"TRINITY_DN175259_c0_g10_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
3.57321207387267,-0.0749572324013889,1.12685022988572,-0.0665192502192515,0.946964432192467,0.986119870612366,"TRINITY_DN175259_c0_g10_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
9.93422435449327,-0.559169424604331,0.930417183518729,-0.600987852018831,0.547848077481912,0.82338912004518,"TRINITY_DN175260_c0_g8_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
10.4179281753239,-0.770339865282457,0.772402762492274,-0.997329246722059,0.318604722030775,0.643210746151295,"TRINITY_DN175260_c0_g9_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
6.20901342847288,0.00724988964523368,0.934372189228175,0.00775910255978653,0.993809193980132,0.998485596415486,"TRINITY_DN175260_c0_g9_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
11.2908488807137,-0.252383569635131,0.777471512123241,-0.32462098700682,0.745467941420756,0.920164913743375,"TRINITY_DN175262_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
