"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Change"
2184.04005692914,0.266539084586401,0.157495224679502,1.6923629597583,0.0905767901835803,0.484999943157118,"mikado.Chr02G282","ns"
171.486684441788,0.246693231247757,0.219116879326557,1.12585224837974,0.260228064334117,0.722416762066003,"mikado.Chr02G283","ns"
76.0097813841301,1.42469794815982,0.473648592344993,3.00792184582722,0.00263040774480462,0.0720352210511295,"mikado.Chr02G284","ns"
13713.5017014498,-0.290005062990313,0.11899947945562,-2.4370279963995,0.0148085328033335,0.197897172651413,"mikado.Chr02G285","ns"
9596.2518557379,-0.33035713233582,0.137610746601486,-2.40066375987711,0.0163653663370962,0.208214395620387,"mikado.Chr02G288","ns"
2219.35603573447,-0.122040460909076,0.139638714466845,-0.873972962118986,0.382132978354836,0.815133105736949,"mikado.Chr02G287","ns"
1918.57633104006,-0.179771195697521,0.267628669198767,-0.671718752089319,0.501762761103511,0.882423860858424,"mikado.Chr02G289","ns"
65.7345460104881,-0.154526755885856,0.383699310300239,-0.402728781985408,0.687147757916175,0.942303147346683,"mikado.Chr02G291","ns"
1160.79786962443,-0.114399097487618,0.117599256595911,-0.972787590662337,0.330658881441053,0.781834971173659,"mikado.Chr02G292","ns"
23569.7920990033,0.0534007700930059,0.213280317651079,0.250378331583171,0.802294784955527,0.970579535616164,"mikado.Chr02G293","ns"
953.663614580154,-0.0208290930602111,0.248584462023966,-0.0837908085268942,0.933222756053352,0.992172609359041,"mikado.Chr02G294","ns"
10604.1714196337,-0.0602924661465315,0.15521493641187,-0.388445001108286,0.69768674747669,0.944263278982903,"mikado.Chr02G295","ns"
98.3442863282157,0.0757109309921799,0.393229490896773,0.192536248539036,0.847322176799129,0.977154633300135,"mikado.Chr02G336","ns"
4078.91919709385,-0.0383123325439452,0.173646726594382,-0.220633773497144,0.825377601581436,0.974345872364169,"mikado.Chr02G326","ns"
797.388721146072,-0.237778648994661,0.199093967777759,-1.19430363284579,0.232359217085067,0.697789575945985,"mikado.Chr02G322","ns"
630.389857799184,-0.295104608907895,0.260248660774134,-1.13393324688042,0.256822549828159,0.718762100467241,"mikado.Chr02G323","ns"
53.4563414919719,0.129865914001525,0.348138356421448,0.373029606207231,0.709126409167752,0.94709648188537,"mikado.Chr02G325","ns"
3543.81970278623,-0.042985594514814,0.100393834878331,-0.42816966367416,0.668527600964419,0.935389608205281,"mikado.Chr02G327","ns"
274.715480050692,0.312263165583713,0.298582721016847,1.04581793789097,0.295645097679308,0.75517703899312,"mikado.Chr02G333","ns"
401.96100446905,0.154769085781086,0.249087213254901,0.621344964916787,0.53437267453734,0.89429233672315,"mikado.Chr02G330","ns"
1127.39287838553,-0.798076761384907,0.380374877951425,-2.09813215237318,0.0358934730122993,0.317135830170468,"mikado.Chr02G334","ns"
1821.96333103239,-0.0805098939136852,0.138836917990476,-0.5798882248251,0.561989996934732,0.903921136196947,"mikado.Chr02G331","ns"
2203.18330644083,-0.0306144213496349,0.186567245457198,-0.164093226946733,0.86965775365521,0.982194511892396,"mikado.Chr02G335","ns"
583.735938402389,1.43044523785608,0.310225751526923,4.61098161843581,4.00771978778751e-06,0.000551512339296909,"mikado.Chr02G341","up"
8815.27249408315,0.169394615059096,0.174404727509314,0.971273069705345,0.331412315595983,0.782292314569613,"mikado.Chr02G337","ns"
3229.6830308641,0.0888563320849685,0.156104352959297,0.569211110391887,0.569212881648428,0.906213248599789,"mikado.Chr02G343","ns"
82.4840121995432,-0.358904701078242,0.400265794871498,-0.896665929681714,0.369897205960428,0.808778220539892,"mikado.Chr02G338","ns"
736.32874864978,0.271854577854958,0.172446186746331,1.57646036125379,0.114919746986609,0.534365342992585,"mikado.Chr02G344","ns"
1467.25462400037,-0.1513261232039,0.149666611247379,-1.01108805726735,0.311974285847814,0.770468699441357,"mikado.Chr02G339","ns"
1266.40309379976,-0.00668250884392925,0.195179771034695,-0.0342377122818808,0.972687594106324,0.997068412788182,"mikado.Chr02G345","ns"
3276.45336059443,-0.209337856403849,0.12544900951319,-1.66870872250161,0.0951751196649635,0.495047801106613,"mikado.Chr02G340","ns"
828.75311827021,0.242016609241806,0.261599887140203,0.925140342710082,0.354892910428045,0.799034489368034,"mikado.Chr02G346","ns"
77.415103954315,0.358642814851927,0.485124714057621,0.739279621217831,0.459737221225449,0.858644140772303,"mikado.Chr02G350","ns"
2494.2233610739,0.108541357953959,0.110446819017931,0.982747705357974,0.325731625316908,0.778658840373664,"mikado.Chr02G347","ns"
113.480228731571,0.14055735603094,0.372272947250731,0.377565324230431,0.705753528362713,0.94633751215634,"mikado.Chr02G348","ns"
1102.29801528554,0.402956348858413,0.240050188361067,1.67863375408943,0.093223443954291,0.492408136373698,"mikado.Chr02G353","ns"
8050.19577281942,-0.0296204249766187,0.262903956591426,-0.112666333974773,0.910295092854939,0.9890045670493,"mikado.Chr02G354","ns"
852.451037160974,0.718167206795736,0.209942185702226,3.42078560530164,0.000624405347209838,0.0272780891564806,"mikado.Chr02G355","up"
380.717679186357,0.0210710938269912,0.285006322512397,0.0739320224240803,0.941064475355271,0.994242076857114,"mikado.Chr02G359","ns"
88.87467977611,0.5514228103467,0.428588640576002,1.28660155249475,0.198233202313576,0.656880659190843,"mikado.Chr02G360","ns"
227.529812915763,0.467400107581304,0.273144172833442,1.7111846199491,0.0870470369544593,0.477354310509085,"mikado.Chr02G362","ns"
611.246387169943,0.111771292585422,0.331736639725562,0.336927789097665,0.736171336192943,0.953356045259058,"mikado.Chr02G363","ns"
83.9903663511327,0.0257301667853911,0.411966082067875,0.0624570029072242,0.950198901764074,0.994934345588804,"mikado.Chr02G364","ns"
36.8262372507356,-0.372124196468525,0.52788677199209,-0.704931845638483,0.480852650876943,0.872050975411048,"mikado.Chr02G365","ns"
4209.78901140248,0.0505598159408505,0.118553625705649,0.426472118755632,0.669763860131123,0.935840901352682,"mikado.Chr02G358","ns"
414.316746353178,-0.036764484590413,0.167801091342825,-0.21909562265779,0.826575560553507,0.974345872364169,"mikado.Chr02G368","ns"
255.178165001969,-0.09697680249404,0.210432201805626,-0.460845829022007,0.64490921901947,0.930073456834257,"mikado.Chr02G366","ns"
5781.74110017792,0.250135327459457,0.113490293013462,2.20402398141475,0.0275226575902734,0.280049077375012,"mikado.Chr02G367","ns"
2193.48766263823,-0.209030531426421,0.189911717718132,-1.10067211195818,0.271039388034005,0.731476524451865,"mikado.Chr02G372","ns"
35.8359000944733,1.04791275737794,0.407551061713397,2.57124285966126,0.0101334237087999,0.160248784353585,"mikado.Chr02G376","ns"
276.495214183752,0.156629295129769,0.27111201617359,0.577729077967096,0.563447044191886,0.904575859560442,"mikado.Chr02G378","ns"
2125.47655709499,0.0511914460704778,0.11202594177165,0.456960640195505,0.647699336347823,0.931323944847142,"mikado.Chr02G385","ns"
1266.89745477003,0.125603485693615,0.141900179845663,0.885153816085553,0.376073677404268,0.811167497966243,"mikado.Chr02G386","ns"
4834.7927268875,-0.234184533689015,0.128000277883079,-1.82956269753515,0.067315355950813,0.425905030840517,"mikado.Chr02G387","ns"
15520.3364736458,0.320724697130796,0.149791234046202,2.14114463488478,0.0322623761752693,0.302412864434389,"mikado.Chr02G379","ns"
92.3086496849838,0.471172148019631,0.422138852343951,1.11615442502726,0.264356038939179,0.726665576200105,"mikado.Chr02G380","ns"
32.3224725506643,1.83098202664228,3.7331340588185,0.490467794028745,0.623802914153874,0.925231739608556,"mikado.Chr02G381","ns"
189.675623616918,-0.277305732920534,0.350059174091956,-0.792168163110872,0.428262629478027,0.84313458831719,"mikado.Chr02G382","ns"
727.467712337681,0.119828436159553,0.426780024415044,0.280773300774311,0.778884283087787,0.966276433684184,"mikado.Chr02G383","ns"
16037.5556242607,-0.00435491467738384,0.202541335324236,-0.0215013625263817,0.982845716576256,0.997739225960316,"mikado.Chr02G384","ns"
504.554879683112,0.0993706597836393,0.173292035244046,0.573428892122459,0.566354332487515,0.9058224590779,"mikado.Chr02G394","ns"
833.191017932215,0.0911648294617748,0.220030998806779,0.414327208239561,0.678634490343652,0.939759384175254,"mikado.Chr02G401","ns"
609.569569801567,0.106890967227079,0.194517368357563,0.549518884249919,0.582649408608011,0.911280447690011,"mikado.Chr02G395","ns"
84.956263909805,-0.00347877343560303,0.324352252740611,-0.0107252945099322,0.991442617162837,0.998426687623219,"mikado.Chr02G397","ns"
34.6162403622469,0.725292810252392,0.461075776985015,1.57304470643654,0.115708466764206,0.534775193369916,"mikado.Chr02G396","ns"
128.603400768773,-0.475288378415779,0.362292532334088,-1.31189118184057,0.189556853256038,0.648365760142142,"mikado.Chr02G398","ns"
37.8869885781004,-0.444700824852296,0.440820681044299,-1.0088020911333,0.313069558003089,0.77173819168294,"mikado.Chr02G399","ns"
3956.28847029264,-0.150908999010095,0.149744890907795,-1.00777394203731,0.31356299824264,0.771771284056444,"mikado.Chr02G400","ns"
871.35822081072,0.18332688617041,0.234062066009052,0.783240485296407,0.433485904759473,0.846676969226768,"mikado.Chr02G391","ns"
57.7695104115481,0.556897509934602,0.345776244777395,1.61057191853398,0.107273058500694,0.519695171253994,"mikado.Chr02G392","ns"
31628.5826048122,0.205757919847851,0.105789929352274,1.94496698417001,0.0517789520801754,0.378006951890352,"mikado.Chr02G393","ns"
167.547818795752,0.36632574361097,0.281593824157442,1.30090119947429,0.193292275504668,0.65194689369819,"mikado.Chr02G441","ns"
226.477524552605,-0.00671706815782377,0.23367334986071,-0.0287455465581665,0.977067530460788,0.997296759328672,"mikado.Chr02G440","ns"
1939.31369295373,-0.00340105279452701,0.130804977136694,-0.0260009433048778,0.979256586057949,0.997296759328672,"mikado.Chr02G433","ns"
38.3538528380352,0.527293506617233,0.500845151469984,1.05280744970701,0.292429249951604,0.752627816258451,"mikado.Chr02G436","ns"
286.133999425798,0.0506333936867911,0.277087392619794,0.182734382853239,0.855006436353786,0.98018275390233,"mikado.Chr02G432","ns"
18754.3507437604,0.0325975529124454,0.183688633835339,0.177460914329987,0.859146363766657,0.980675940462829,"mikado.Chr02G434","ns"
529.347556798755,0.256936574497577,0.200574015913456,1.28100628253084,0.200191459398123,0.658563789359518,"mikado.Chr02G437","ns"
6580.08530839746,0.16765741704082,0.148158731648777,1.13160672459229,0.257799811689705,0.720428137444363,"mikado.Chr02G402","ns"
460.134611332269,-0.117173109069817,0.182953305978709,-0.64045363073927,0.521877725731979,0.889648789498817,"mikado.Chr02G408","ns"
11806.3676814984,-0.20307344668181,0.21527202008816,-0.943334143464836,0.345510016862775,0.793579799620661,"mikado.Chr02G409","ns"
7126.13748864369,-0.0713559835011936,0.285271913718819,-0.250133224021227,0.802484323387345,0.970579535616164,"mikado.Chr02G410","ns"
6285.4647803041,-0.041950072274313,0.244220895513663,-0.171771019781418,0.863617549717209,0.981373347455256,"mikado.Chr02G411","ns"
10445.4229007469,-0.0665556572734768,0.22078225823874,-0.301453829689103,0.763068451951865,0.961335948293519,"mikado.Chr02G412","ns"
680.19310293604,0.135890512120153,0.186978938096746,0.726769086953749,0.467367423144271,0.865433809250338,"mikado.Chr02G413","ns"
1993.12335638669,-0.178112030427168,0.14585478999739,-1.22115996622638,0.222025458665796,0.686209509952766,"mikado.Chr02G415","ns"
9852.37378767996,-0.0849091725272985,0.107200644793593,-0.79205841243572,0.428326617641498,0.84313458831719,"mikado.Chr02G417","ns"
3026.82038361685,-0.185680138045498,0.124779481430066,-1.48806627433826,0.136733416555853,0.577406284182349,"mikado.Chr02G418","ns"
2806.43711552735,0.131457974009627,0.393691847154504,0.333910836507713,0.738446842314842,0.953949928073703,"mikado.Chr02G419","ns"
68.4736032048512,-0.216934654478063,0.58472719007515,-0.37100148267465,0.710636427383872,0.947434013907527,"mikado.Chr02G420","ns"
4410.39967423119,-0.188813782318107,0.155467816189038,-1.2144879046125,0.224561465862244,0.688327045142159,"mikado.Chr02G421","ns"
744.853060447469,0.0645034043147667,0.177409191912273,0.36358546938573,0.716167578964958,0.948001958952981,"mikado.Chr02G422","ns"
1320.0463390592,0.0893498336236927,0.200316902551717,0.446042408231751,0.655566612747965,0.933163607845186,"mikado.Chr02G424","ns"
835.585997542998,-0.266780776392742,0.200047971414967,-1.33358401240345,0.182340225406903,0.637190231647934,"mikado.Chr02G423","ns"
5049.97899927951,-0.00216454354634549,0.099584439102476,-0.0217357607860612,0.982658737522784,0.997739225960316,"mikado.Chr02G425","ns"
33.3652369960001,0.558086540182789,0.45192499690296,1.23490965095393,0.216864131243186,0.678254892288702,"mikado.Chr02G426","ns"
44181.2236711126,-0.100604746443963,0.184667422522229,-0.544788815860862,0.585898771641286,0.912075528399793,"mikado.Chr02G428","ns"
5123.93872962036,-0.195803342820296,0.165523343744618,-1.18293491655411,0.23683494221432,0.701457056453444,"mikado.Chr02G429","ns"
921.245648509377,-0.079053126156431,0.158621737845405,-0.498375110689289,0.618219676219281,0.923675238337793,"mikado.Chr02G451","ns"
94.1631073891396,-0.0387430359475105,0.432389747391107,-0.089602115177968,0.928603403501231,0.990594531008004,"mikado.Chr02G452","ns"
2469.10526487134,-0.350528136220135,0.112811948625939,-3.10718980116559,0.00188875090238889,0.0564359120202822,"mikado.Chr02G453","ns"
909.817087568247,-0.0589898765974984,0.201319047558119,-0.293016867072493,0.76950925920153,0.963659132584421,"mikado.Chr02G454","ns"
674.719840313611,0.156263624955518,0.233131962769443,0.67027971239643,0.50267949744248,0.882474659120438,"mikado.Chr02G458","ns"
86.0262430019235,-0.0447514365407656,0.369901152573782,-0.120982149499627,0.903705173966367,0.988867898424781,"mikado.Chr02G459","ns"
1206.19573510804,0.296096949143774,0.120230505332211,2.46274394610272,0.0137878342599793,0.188459400826406,"mikado.Chr02G457","ns"
611.087118297407,0.225502918567618,0.252474551240286,0.893170885777716,0.371765666788427,0.809336782258521,"mikado.Chr02G460","ns"
2847.89531712382,-0.0239666904918471,0.118870094869686,-0.201620857778579,0.840213137937846,0.976452827162414,"mikado.Chr02G461","ns"
127.410284238667,0.277298836125427,0.276976055255326,1.0011653746379,0.316746863391869,0.774005164785183,"mikado.Chr02G442","ns"
4931.47372593659,-0.104115264783044,0.138635071501965,-0.751002352110941,0.452651240233096,0.855434238835362,"mikado.Chr02G443","ns"
3914.75131181921,0.210742631187223,0.296063318465568,0.711816081368866,0.476578673137765,0.87068709485673,"mikado.Chr02G444","ns"
3270.0723553997,0.0107709848265555,0.154115829500358,0.069888893707252,0.944282093051614,0.994379068474279,"mikado.Chr02G448","ns"
71.7471442149099,-0.438094046152953,0.363152259061739,-1.20636464518997,0.227676921840765,0.692554331212584,"mikado.Chr02G445","ns"
1193.96811383958,-0.0453781575979741,0.140462663706462,-0.323062060768013,0.746648242037789,0.956575177073666,"mikado.Chr02G449","ns"
491.491658106873,0.181185214146173,0.219344232871606,0.826031356166224,0.408786304793641,0.834940339419888,"mikado.Chr02G446","ns"
513.996744099974,-0.118605854343251,0.158805072940366,-0.746864392599025,0.455145421512404,0.857555356055118,"mikado.Chr02G450","ns"
122.832403583787,-0.0561479151913047,0.240020573343441,-0.233929593655972,0.815039638120758,0.971611407753478,"mikado.Chr02G447","ns"
3332.26536419266,-0.348787022142129,0.192711795153139,-1.80988933170886,0.0703129508590218,0.434873750565714,"mikado.Chr02G462","ns"
729.175586977429,0.819715028680393,0.334145988631015,2.45316435501362,0.0141605622139379,0.191987228341432,"mikado.Chr02G470","ns"
19581.9628462987,-0.35981289650139,0.15458620468509,-2.32758736288513,0.0199340251154463,0.234778327122011,"mikado.Chr02G466","ns"
1964.51607958407,-0.283885772076265,0.155946983293817,-1.82039925415807,0.0686982259410918,0.4301373426214,"mikado.Chr02G467","ns"
417.574516775757,0.0488233322748345,0.267640124257856,0.182421572289348,0.855251897596658,0.98018275390233,"mikado.Chr02G471","ns"
2004.97986879284,-0.203607485838981,0.178479289705277,-1.14079054312239,0.25395709694321,0.717504084388727,"mikado.Chr02G475","ns"
629.04863135431,-0.719393832840248,0.19778051262222,-3.63733425150111,0.000275474348888283,0.0145802745524572,"mikado.Chr02G473","down"
760.886463912818,2.86976153225894,0.477686473697272,6.00762569232307,1.88259848494245e-09,7.67612100767829e-07,"mikado.Chr02G477","up"
570.583058072384,4.19313459519652,0.443603022587786,9.45244820636164,3.30996728190405e-21,9.10985745162043e-18,"mikado.Chr02G476","up"
133.91169861176,-0.00418849667738635,0.274464211745839,-0.0152606296126688,0.987824251840959,0.998280788818717,"tRNA-Arg1320_gene","ns"
12282.1291960549,0.275720427520979,0.202474157565773,1.36175614130614,0.17327485711093,0.627995206455441,"mikado.Chr02G482","ns"
1387.9302882897,1.17055256393554,0.164509814357741,7.11539654035517,1.11591528280727e-12,1.02375927903544e-09,"mikado.Chr02G484","up"
